,지역,년도,생산량,면적,평균 기온,최저 기온,최고 기온,1시간 최다강수량,일 강수량 평균,강수량 합계,최대 순간풍속,최대 풍속,평균 풍속,풍정합,평균 이슬점온도,최소 상대습도,평균 상대습도,평균 증기압,평균 현지기압,가조시간,평균 일조 시간,1시간 최다 일사량 평균,평균 일 합계 일사,일 최심신적설,일 최심적설,지면온도,최저 초상온도,5cm 지중온도,10cm 지중온도,20cm 지중온도,30cm 지중온도,0.5m 지중온도,1.0m 지중온도,1.5m 지중온도,3.0m 지중온도,5.0m 지중온도,평균 일교차,일교차 15이상인 날,태풍 수,영향을 준 태풍 수,한파일 수,폭염일 수
0,강원도,2001,1.6440044224491468,1.6597745500467687,-0.3698947288315305,-0.9334266328210558,0.25420242662291714,-1.2064715996171187,-0.8586991940053419,-0.3872720886063733,-1.0718067574853938,-1.6713509784736165,0.3921103645625096,0.39270217607422825,-1.346417128165282,-1.485592677199637,-1.866964337949972,-1.1174121075938104,-0.9988031735542815,0.8545195023232318,0.5076884749139761,0.030128932975947646,-0.1371761208707129,0.4628998334997178,0.47019342512561124,-0.27604355291643434,-1.0291618001663225,-0.1655894146796427,-0.3411699460856342,-0.18527985126129345,-0.3833303732953433,-0.6883904677996994,-0.6595583101468504,-0.9890600644547509,0.010921635831589088,0.2113687461574502,1.862443763540547,1.6763270455135753,0.577981221934771,-1.3623858944475133,0.7744725848723666,0.0
1,경상북도,2001,-0.8804931783890876,-0.8928956532026882,0.2710841059063298,-0.34695506513307356,0.880019544116077,-1.4696500510046746,-1.3234361319450088,-1.2404639266000752,1.3947730042059725,0.15718274863671103,0.2668282934129896,0.26717019088403987,-0.9520984686255912,-1.1609957817799705,-2.4694386603358285,-0.8045285394738393,0.6695459980460142,-0.838217842333739,2.783503092036099,-0.7203371098366445,-0.7196703761483821,-0.33303350277094335,-0.29017377307139963,1.0915841884791702,-0.23837753355338612,1.717138296990765,1.2956240307787956,1.1981459110462125,0.9873541115005628,0.695968374433329,-0.05857686022865395,0.6721125730150953,-0.6995400306365679,-0.5398266538553621,2.014234992947966,1.041901732903822,0.577981221934771,-1.3623858944475133,-0.23038108537342555,0.0
2,경상북도,2002,-0.8842606107384274,-0.8945243241107589,-1.5050136804177956,-1.5418009407341509,-1.4717413892190363,-0.7609527872883218,0.30502484004823777,0.5843870698025605,-0.11239807419715041,-0.49293110166819726,-0.3102037867349728,-0.3088420468264447,-1.3981198688556635,0.4550725682852664,-0.8959542411743151,-1.563447630267092,0.7092825200244149,-0.604115869136436,0.5126354498991145,-1.183198895416045,-1.0223622228299292,-0.33303350277094335,-0.29017377307139963,-0.5619050322541063,-1.1719787672465471,-0.1010031262925441,-0.35582923731874444,-0.3354601702857307,-0.22118842814266854,-0.3410717454851886,-0.32899324013297754,0.5919899416736331,-0.23311355958131202,-0.17867501923382048,-0.10707478231739449,-0.015473788112433206,0.2442174177189171,0.49954149463075476,-0.8332932875209008,0.0
3,강원도,2002,1.977668578620638,1.461076699262145,-1.9650508382262233,-2.0197867337331936,-1.8483437741402025,0.27605356073695686,1.2597607779135251,1.253514233562004,-0.3540491363003806,0.519490205952609,0.1301198444387545,0.1310111093480797,-1.5911525286891404,0.0011440973468238832,-0.4412869525471248,-1.7380625388663724,-0.9757187793480377,1.0249014118099293,-0.3806370748481821,-0.38363379492644667,-0.4958572108690786,-0.33303350277094335,-0.29017377307139963,-1.6109534002384676,-2.20962243179804,-1.6979552144431729,-1.52184368097551,-1.4255926036749147,-1.181145157912621,-0.9300141790772243,-0.512977468703394,-0.11868682262218136,1.2976526661905168,1.7259246538755915,-0.006204709932965182,0.4074764202940689,0.2442174177189171,0.49954149463075476,-0.6323225534717424,0.0
4,경상북도,2003,-0.9043694796072668,-0.9173257168237485,-1.6839954171725036,-1.0662663569299717,-2.0092392896923337,1.3857238042772344,1.7430295553370678,2.1135989633755696,-0.569766182433472,-0.9419204056914197,-1.4010147840726679,-1.3995835999867983,-0.15909574663831438,2.3987348021511714,1.5140025520058795,-0.5598088915514361,0.8151358302446268,-0.5584036495180659,-0.6600037455367851,-2.551235075356325,-2.7261273603196563,-0.33303350277094335,-0.29017377307139963,-1.3568213589600588,-0.29978342259004326,-1.186252265522952,-1.123399338934507,-1.1951478452390918,-0.9478422412496245,-0.7402547639131902,-0.834697143112934,-0.8266196611871349,-1.0025549074242033,-1.1503629961734594,-1.7425067872297981,-0.8613742049254375,-0.7570739949286446,0.49954149463075476,-0.431351819422584,0.0
5,강원도,2003,1.1349082687784378,1.1206844794753712,-2.1819770167633656,-1.6621474050756782,-2.299833344711083,0.8551071616864304,1.8090219856656167,1.8873066564404781,-1.344938417009019,-0.29775530957230467,-0.8880520367275543,-0.8859831183265481,-0.46269587699831766,1.8802558122372262,1.972418569750139,-0.7727108683548722,-0.8651342979491311,1.0775397253099006,-1.45097007927195,-1.1657657823128866,-1.4694972094296281,-0.33303350277094335,-0.29017377307139963,-1.9196976363073595,-1.2886885764721938,-2.027619589917115,-1.8864034318055325,-1.9301479948175422,-1.7258370237348293,-1.4589808389645582,-1.072764647664216,-1.312843300697637,-0.342956452416834,-0.7481541230896868,-1.3156926978151857,-1.2843244133319396,-0.7570739949286446,0.49954149463075476,0.5735018508232081,0.0
6,경상북도,2004,-0.8995369925431346,-0.9108110331914657,0.14259042805219485,0.0020654957102336402,0.22062234819755394,0.879715041390015,0.6209689549576853,0.790113879712932,1.5953493820559166,1.2324908862216593,0.42312481865815554,0.4244039852621472,-0.0317487586845674,0.19456511670555887,-0.7716808957616795,-0.07372191965076647,0.6012098120884312,-0.6941550895969821,0.0344278680022449,-1.708550390766174,-1.5206089651544188,-0.33303350277094335,-0.29017377307139963,0.05162961582643645,0.2324009490609735,0.3914984936477405,0.34132820312813694,0.2857058215111574,0.11766196975374323,0.005755372126797186,-0.25620827058863677,0.44820823337594506,-0.09892125700392934,-0.8355908346296442,0.36810832975865976,1.6763270455135753,1.2455088303664787,1.1201839576568442,-0.431351819422584,0.0
7,강원도,2004,1.0700512055492961,1.23632011394839,-0.7012814135718549,-0.6329558282889912,-0.6047976440649449,0.16742691618859393,1.0817085680576497,1.0799096620085635,0.6396883889367724,1.441263830742236,0.5647302867001284,0.5661883431304707,-0.24326617145616092,0.17543049858068363,0.506635733158341,-0.19593471186003528,-1.046075015921202,0.9417882852310744,-0.6266116643870894,-0.3974455367086582,-0.5070502659328391,2.7134699567478164,2.2793429656633464,-0.9910926336663508,-0.27939203302315746,-0.43789917112256155,-0.5949439057932872,-0.5757486807248392,-0.6648699216532569,-0.6352971599299679,-0.09850750324255354,0.7011981857623402,1.6894076140373935,1.1328756538654767,-0.04497284618674014,0.19600131609081786,1.2455088303664787,1.1201839576568442,0.37253111677404976,0.0
8,경상북도,2005,-0.8771867398715235,-0.8912669822946175,0.3120860543613032,0.33772301287829504,0.2571632507421533,-0.21095578648922553,-0.32569417060055245,-0.3572861512676467,1.2977827826297985,0.9146574482948137,0.754897860497126,0.749375868361918,0.7542283929978193,1.0597726085450536,0.38280866502155236,0.8241127703716854,0.5157031958980902,-0.6622950577416344,0.3147564504935149,-0.9846129983279379,-0.6389221909025038,-0.33303350277094335,-0.29017377307139963,0.5066159192121005,0.738323682633419,0.7817592709674894,0.701802577712872,0.4676890316231257,0.2855349998602855,0.34299619804009784,-0.30043524861036514,-0.8310099423565251,-0.8808078587148961,-0.005322234615470813,-0.08629311680204749,-0.8613742049254375,-0.4233101907127907,-1.3623858944475133,-0.8332932875209008,0.0
9,강원도,2005,1.491192915384995,1.3861578374908932,-0.5152438921881769,-0.20573378700299583,-0.6357057592607744,0.5893701314283474,0.8190602219123926,0.7410144116452339,1.0318466882308432,1.7582474466425446,0.9679181899435392,0.9653137429540668,-0.2758020650040646,0.24574445675041648,-0.07623214090888675,-0.09995238419616446,-1.117733653549211,0.9819596297442176,-0.5075407248142072,0.1893850531598462,-0.05056776011501049,-0.33303350277094335,-0.29017377307139963,-1.106000645329577,0.1256551142827863,-0.29476199145385445,-0.6220996420120051,-0.670904950089903,-0.8365636750623651,-0.7876946177042011,-0.641867518938165,-0.01771035572610677,0.39456011376450506,0.1786750192338155,-0.7536154872392935,-0.8613742049254375,-0.4233101907127907,-1.3623858944475133,2.382238457265634,0.0
10,경상북도,2006,-0.9154810205869652,-0.9319837549963848,-0.9052719869558893,-0.7100503110307759,-0.9009522712100548,-0.15544231808224007,0.15559481905629322,0.2493871084171261,1.656061962795251,1.1613891100009486,0.821007617911525,0.8222871956017722,0.22335447374553927,1.2455858881673854,1.0765020625893849,0.12535907247067601,0.5074103565286688,-0.6151976193470251,-0.11432492148147773,-1.6962545718624968,-1.6986432542628636,-0.33303350277094335,-0.29017377307139963,-0.3535385044381311,-0.4885582563077681,-0.7042240977535643,-0.7871969055718103,-0.8354722912729994,-0.7835511392392384,-0.49666463382566134,-0.7639339782781626,-1.2047326269012757,-0.9608903618659005,-0.4189358961609948,-0.42487627543219925,-1.7072746217384416,-0.4233101907127907,-0.12110096839533462,-0.6323225534717424,0.0
11,강원도,2006,0.5950050100738864,1.2021180248789056,-1.612653594812983,-1.313522200554133,-1.5091488744326913,0.8896166289843442,1.498075594989096,1.392475520992503,0.40358390828380575,1.3225720210351515,0.44434523461833775,0.4443498643146814,-0.9980716179993617,0.07606880687196416,0.10947870947790737,-0.9113324040802057,-1.101161264617053,1.0304422869151562,-1.0499902735319884,-0.1365383657252197,-0.4254512167581401,1.3137251239959227,0.9945845962959733,-1.709947270071346,-0.5962309724298993,-1.2131839996766474,-1.3293503649472598,-1.4584051103525233,-1.669003764609146,-1.5718041181877433,-1.3093157986833137,-0.6257642976873101,0.2793062409863544,0.727625503858559,-0.5208851395089464,-1.2843244133319396,-0.4233101907127907,-0.12110096839533462,0.975443318921525,0.0
12,경상북도,2007,-0.8984878341673691,-0.9205830586398899,0.20985557484831308,0.6051420289118339,-0.22812304392136018,-0.461578515310653,-0.5881816667246028,-0.0005793092434770521,2.202775004662788,0.833924355773287,0.40761759161033506,0.408855362519797,1.3331217442369443,1.8396812003097736,1.7291081989614143,1.1876340738584437,0.34076947054618917,-0.5777967123864504,-1.3162337189127895,-1.436694887882201,-1.3729181615079158,-0.33303350277094335,-0.29017377307139963,-0.048500978422889626,1.0841276640385875,-0.08753725921569387,-0.18424343501640345,-0.2307125528149106,-0.0762397378515265,0.0077217909367914995,-0.17988514280254705,-0.5911908334783221,-0.4479294633039753,0.3976469576990868,-1.313991274907491,-1.0728493091286886,-0.08954638649693679,-0.12110096839533462,-0.6323225534717424,0.0
