,지역,년도,생산량,면적,평균 기온,최저 기온,최고 기온,1시간 최다강수량,일 강수량 평균,강수량 합계,최대 순간풍속,최대 풍속,평균 풍속,풍정합,평균 이슬점온도,최소 상대습도,평균 상대습도,평균 증기압,평균 현지기압,가조시간,평균 일조 시간,1시간 최다 일사량 평균,평균 일 합계 일사,일 최심신적설,일 최심적설,지면온도,최저 초상온도,5cm 지중온도,10cm 지중온도,20cm 지중온도,30cm 지중온도,0.5m 지중온도,1.0m 지중온도,1.5m 지중온도,3.0m 지중온도,5.0m 지중온도,평균 일교차,일교차 15이상인 날,태풍 수,영향을 준 태풍 수,한파일 수,폭염일 수
0,전라남도,2014,0.9641820576168854,1.1045982524884876,-0.7679583721217096,-0.8730392703841885,-0.5098751472784971,-0.20659792049583614,-1.328695124739354,-1.545341415646592,-0.7049878538815445,-0.549777420491638,-0.7098661247785404,-0.7099453514156521,-1.0278681204914757,-1.480280277571743,-0.5603729453724117,-0.9603532450202076,-1.6821815569339156,-1.016118882083158,1.327549893928234,1.086098692177292,1.190201250215733,-0.20865755442189934,-0.5223353454337665,-0.9168469951839018,-1.0919264155376838,-0.7534080170035927,-0.80823829595913,-0.8018527237398874,-0.8652594148981841,-0.8829157390654192,-0.6289592965387688,0.35110849090713186,-0.11239100040797884,-0.7523532290260281,1.105392242923118,0.35355339059327373,0.0,0.0,0.0,0.0
1,제주도,2014,-0.952900545715084,-0.9471242575374877,1.1097206538870574,1.0321226236865921,1.1900883107549465,-0.8443468425693745,0.09987329330147666,0.0865902725721916,1.4804322285887148,1.6087777935119476,1.5090693944595361,1.5077046554322908,0.8585185328201805,0.1824915482354403,-1.309393346733522,0.9056073960583915,-1.010006492326193,0.954645206717225,0.3562218277142256,1.0357129218318495,1.0451378546379075,-1.0389555847945982,-0.952603976542592,0.9677155542265576,1.0870271455405864,1.4511091649298478,1.3151453963559692,1.4203708193135238,1.1673177229236416,1.575391689051183,2.279915328794604,2.3180947546266504,1.6328937024551287,0.34564803051110293,-0.9022610408517883,-0.7071067811865475,0.0,0.0,0.0,0.0
2,전라남도,2015,0.7853839739621042,0.7612137319820483,-0.9319618233033481,-0.9442674497323196,-0.902023937916619,-0.04706145205212753,-0.3954029724855502,-0.6630240585805345,-0.3793650841460635,-0.21103241651745722,-0.49659977034435293,-0.4993055426002065,-1.1226726973122512,-1.205795943671341,-0.2278391684640608,-1.2275851379336786,-1.0102542409559103,-1.0455424205785864,1.1341934801233844,0.4798321745721119,0.5034135930660705,1.9188307320982907,1.7762502045111241,-0.9666482476862658,-0.939447716800827,-1.3259384130881908,-1.3721340147042005,-1.3518853564652622,-1.3802865988171868,-1.3253170681941655,-1.265476785591096,-0.5964514458886988,-0.947131154664423,-1.0918629319483941,0.9541078503521343,0.7071067811865475,0.0,0.0,0.0,0.0
3,제주도,2015,-0.9943117602765803,-0.9911203992273753,0.9631433826874956,0.9453102816139974,0.9837492542822783,-0.4896844827946203,0.8237594130289932,0.5729430453789186,1.3190274215600064,1.4674403626084838,1.3313958250687665,1.3349186859033983,0.8493633403608816,0.45013619897900753,-0.8138182204108213,0.6667608443764239,-0.06935449636771344,0.954645206717225,-0.036249263002507096,-1.6830588811790312,-1.5922846888522146,-0.11660277279362198,-0.43525034952359065,0.8971347794866311,0.9425799308116066,0.9036486295495605,0.8527635173998951,0.8138551083507201,0.579424956713844,0.5604820525713805,0.1896042543096672,-0.9358380988272692,-0.8784612915471681,-0.15339032800125715,-0.8995528634539135,-0.7071067811865475,0.0,0.0,0.0,0.0
4,전라남도,2016,0.685955597760507,0.6533695310104947,-0.771909618917328,-0.7309115739898585,-0.8374249782818362,-1.402284380902424,-1.2496353510791454,-0.8817853293671679,-1.2343906914792444,-1.2628175882585149,-1.211149010195993,-1.2096648828680074,-0.3534444424698059,0.24459247990364297,1.8544265949821848,-0.44184492358390537,0.7553240473575993,-0.7728553084807953,0.16277285173343303,-0.009608000075982927,0.14959082106261323,0.6057778534814814,0.6656681439509163,-0.5242641756382335,-0.5359236978492051,-0.732162542515097,-0.623054664038575,-0.6513105816373875,-0.7051307307750135,-0.6420062883519404,-0.5545672599846748,0.0006660700899083186,-0.5506946005196132,-1.377637969613367,0.6426350505705608,-0.35355339059327373,0.0,0.0,0.0,0.0
5,제주도,2016,-0.9261151459288027,-0.9401492594647007,1.0597133543590738,1.0753695644549628,0.9602367022175423,0.3535952767198141,1.857427765915924,1.9984578160400868,0.658909355375369,0.5783340712730556,0.7785003440202369,0.777026567764513,1.124752078573653,1.1823128750019103,-0.17867158935242358,0.9690588422083224,1.9954594682349147,1.2064997046854344,-1.3800773840030203,-0.8717218463794577,-0.8225362665949308,-0.2850897869029821,-0.11081527628472988,1.3546417468542653,1.1488882018527073,1.1294852120518173,1.4273366752799228,1.3733079189036692,1.1023856134024204,0.8500338933675584,0.37193317556036015,-0.8026667038267914,-0.9136506974437355,-0.07629589370955474,-1.1327445564350158,-0.7071067811865475,0.0,0.0,0.0,0.0
6,전라남도,2017,1.332958466523924,1.170592465023319,-0.8464249796825613,-0.8261828344861135,-0.8205264018140281,1.8273796018361945,0.045075427094476844,0.29434893204016677,-0.8214324049841114,-0.6574630821323728,-0.8634643569033666,-0.8637983156774476,-0.7046879311932064,-0.25429510319797943,1.0269169603546893,-0.428698730078036,-0.719892847344369,-1.0749659590738303,-0.4222044244139072,-0.07377751595297431,-0.2057237527457818,-0.6274165610446515,-0.6415042872055843,-0.7368005398333151,-0.7356480239337624,-0.8377894993741931,-0.7439251800679686,-0.7391169062141804,-0.7493368976173806,-0.7697301886465893,-0.4687999607011729,0.27449322037435614,0.3526912543406763,-0.47420070133063746,0.8132292625611642,2.82842712474619,0.0,0.0,0.0,0.0
7,제주도,2017,-0.9198244729072048,-0.9401492594647007,1.13363149823085,1.1246440946382343,1.244587851295033,1.3230835036040922,0.9122028777864629,1.0904884506316315,1.231292128850502,1.1264680472874138,0.9305717049894009,0.9291670620849274,1.2884941369304337,1.3335205227675309,0.1362914129986275,1.5979756161999452,0.08429920356186535,0.9460633413227327,-1.6863073374190154,-1.4716921590380818,-1.54995776535057,-0.9589341079543291,-0.896457071284717,1.0763753300523284,1.0713100910882103,1.0609976739701008,1.273531027249923,1.3490895914271712,1.1586235341275806,1.0816620289185497,0.7318800762935657,-0.21464146133281056,0.23452558079475527,1.0877776737320524,-1.0190862106704932,-0.7071067811865475,0.0,0.0,0.0,0.0
8,전라남도,2018,1.494728842067971,1.459786615887336,-1.4999013070501819,-1.4538032041980042,-1.6753209012018244,-0.2813084715711563,-0.8741170414473084,-1.0634070530135433,-0.8534822857448696,-0.7912954421930773,-1.075424110119101,-1.0746614039325422,-1.17165961116694,-0.1033735699341155,1.7569731526032646,-0.9568676681817002,-0.380212959914387,-1.0357345744133204,0.9409885995581992,0.30643963364539223,0.36583642103487657,1.9164240711406908,2.0524013099631278,-1.4196400008633456,-1.2725813463460274,-1.2136335899331125,-1.2050460175359796,-1.1966089974730665,-1.2177880701289179,-1.1967142168877223,-1.024722800047432,-0.26023071322008545,-0.10124329535647093,-0.5466606035033852,1.2715649407947376,0.35355339059327373,0.0,0.0,0.0,0.0
9,제주도,2018,-1.0132695612462141,-1.0259953895913105,0.5930186937340641,0.6787163517031266,0.2907103208471478,-0.23620790575043024,-0.07496415021396236,0.17804661218864135,0.9023287367473305,0.7163522405891083,0.8505423803591424,0.8520504566717735,0.7293905139594469,1.0313410783796297,0.07440884919768219,0.748424788290556,0.49080515461751345,0.9460633413228559,-1.0450060394122773,-0.7959207422980971,-0.8892503337928266,0.4393359084124479,0.5733886985018285,0.5624049744870572,0.8054409262761679,0.23348845072215785,0.30799359455710285,0.24902432597642593,0.41092329766639096,0.4040528533214368,-0.44845818010443494,-1.6538688160517776,-1.290480470250678,0.31175549562384075,-0.9321443776559347,-0.7071067811865475,0.0,0.0,0.0,0.0
