,지역,년도,생산량,면적,평균 기온,최저 기온,최고 기온,1시간 최다강수량,일 강수량 평균,강수량 합계,최대 순간풍속,최대 풍속,평균 풍속,풍정합,평균 이슬점온도,최소 상대습도,평균 상대습도,평균 증기압,평균 현지기압,가조시간,평균 일조 시간,1시간 최다 일사량 평균,평균 일 합계 일사,일 최심신적설,일 최심적설,지면온도,최저 초상온도,5cm 지중온도,10cm 지중온도,20cm 지중온도,30cm 지중온도,0.5m 지중온도,1.0m 지중온도,1.5m 지중온도,3.0m 지중온도,5.0m 지중온도,평균 일교차,일교차 15이상인 날,태풍 수,영향을 준 태풍 수,한파일 수,폭염일 수
0,경기도,2001,-0.3309191220916814,-0.4016250725478816,-0.13568012841234495,-0.3305972166239429,0.6430430562908093,-0.12261944825384763,-0.2766077517270752,-0.649140043531207,-0.8244644459495246,-0.825272158653243,-0.6772477182232253,-0.6751198705218424,-0.7437426339865376,-1.1985932074869299,-1.5489813005861064,-0.7428926864599633,0.06514008390580872,0.5359532480731753,1.1397347122967443,0.1849447445363985,0.4316185696361387,6.466666666666872,4.932885906040444,0.1750791171240601,-0.6784424817013985,0.003826068972648889,0.3263042650418875,-0.04529352226720804,-0.10890360559234591,-0.30332682685668977,-0.33086325923110876,-0.2510081297306589,-0.09674873144145683,-0.08797702775812376,0.9580570799077904,1.0666666666666667,0.0,-1.0,2.5,0.0
1,경상남도,2001,-0.3149171877919309,-0.3308183401044689,0.6454058030787815,0.515993517114837,1.2530439385918393,0.24292311775557948,0.07980944156671432,-0.39429312125551463,-0.7256821846410914,-1.010006009987128,-0.7305573908518443,-0.728396315668353,-0.272051430588017,-0.7588059224967066,-1.7822445084604306,-0.38332217093918364,0.15120197614152067,-0.8691454222071885,0.33169285513486496,0.3393627038009801,0.44712776002794447,3.4000000000000914,2.3959731543624763,0.78798863560145,0.4359727445876068,0.4486841424952109,0.4022753236862147,0.4005566801619446,0.36154034829531645,0.34147921479044174,-0.0933561340173503,,,,0.2975096391195255,0.17777777777777778,0.0,-1.0,-0.25,0.0
2,경상북도,2001,-0.04684082691314335,-0.0046430644225188625,-0.28153515176510896,-0.3266562359426043,0.18537144873829692,-1.276960032626034,-1.1534641397573573,-0.9354750469168704,0.48083832129461024,0.03921663106036855,0.18499786585900585,0.1866286717598022,-0.7834308809918559,-0.5093067805403687,-1.4788905037310107,-0.8342045051624789,-0.69018433555656,0.03523333615647714,2.122641928181454,-0.8548491005500786,-0.6996210014357928,3.866666666666767,25.049664429531116,0.37308015853632465,-0.3761725481417744,0.6357478930768821,0.35400799695354507,0.2297570850202432,0.09941950780802637,-0.08430007074728164,-0.3237063778579998,-0.14663705173268712,-0.3302386769404234,-0.31836530858545836,0.582309920643019,0.13333333333333333,0.0,-1.0,0.5,0.0
3,충청남도,2001,0.5641780874611216,0.3099245502031341,0.12845693393229474,-0.17414944864614326,0.929636491971063,0.009001117451057764,-0.5135749709314578,-1.0721156477337808,-0.17903027844341213,-0.18683962580504876,-0.24622724801057186,-0.24437013403337893,-0.1952617806276349,-0.4035399289619651,-1.106352150140756,-0.31680480760780205,0.2917378350565581,-0.08672821207759789,4.178407090120885,0.04360969324545155,0.30883855695973617,12.000000000000458,8.569127516778801,0.4351796640959036,-0.10171571701765081,-0.0070316943281097935,-0.22834158415841405,-0.27758097165991896,-0.44468972283540853,-0.5391965495785,-0.5837608461587152,,,,0.9766927109896176,0.9333333333333333,0.0,-1.0,0.5,0.0
4,충청북도,2001,0.04262053654837398,-0.024376088218224026,-0.3846217297767244,-0.7192355208238843,0.4579583553908536,-1.03767442554268,-1.1597674280088948,-1.1487357248279777,0.20594979836145044,0.41382570516422645,0.21315683305170421,0.21520345552881795,-1.1888895547432137,-1.1378736480823701,-2.234679778116449,-1.2315012864532953,-1.175171913195945,0.0867282120775684,1.81068844600293,1.0123395609296748,0.8917461097673011,7.946666666666942,5.6000000000001835,0.11956846415243348,-0.733298726961513,,,,,,,,,,1.3381239927375113,1.3333333333333333,0.0,-1.0,0.5,0.0
5,제주도,2001,2.842585367462001,2.7753917585606502,1.8723679370422754,2.689097399457763,0.037674254455611546,-0.43914672824320017,-0.11141675430518047,-0.24118934963368305,2.254184902378062,3.4699608081121114,3.929894930099574,3.929840112658875,1.335229353522037,1.521006106078142,-0.40023504863573894,1.1936968334156637,0.3416354441353496,-2.0066062505293303,-0.07255463328746456,0.7362109123346005,0.5907591612878224,0.0,0.0,1.1312368895462988,2.636638885083043,1.78977302104338,1.745906321401373,1.4816548582995972,1.3571253372577874,1.104117832576137,1.1007346887073277,0.9460677549436076,1.1927833114076347,0.8746930791959752,-3.64872804422774,-1.4666666666666666,0.0,-1.0,-0.25,0.0
6,전라남도,2001,1.3264680345975888,0.6047591410330818,0.4899988375370427,0.9845250575856374,-0.1847601401598297,-0.6170057432031282,-0.7045076836773234,-0.9305148383354415,1.5598911431783467,2.580515270120594,2.4190985154564415,2.419361275905878,0.42914311206994155,0.6245799576964532,-0.2648522477857132,0.30859878112717076,0.2849352726966159,-1.302665488995689,1.8689984760382916,0.7165865503741506,0.8871929529550258,0.0,0.0,0.41617988067279366,0.7089224617866512,0.3973424331730475,0.17878903274943264,0.23709514170040646,0.1916850625459908,0.14478473222581206,0.32551143200963134,0.34183684471567455,0.38331140763014715,0.40226393108327607,-1.5048144596992956,-1.2444444444444445,0.0,-1.0,-0.25,0.0
7,전라북도,2001,-0.21303674070492037,-0.2785838653511317,-0.0072932607404383835,-0.1148720116489925,0.7171405883687431,0.22340994108617793,-0.3625858714054546,-0.6931881005332672,-0.09868722523647401,0.039052544737939544,-0.44217062603418145,-0.4400314576831783,0.0,-0.23338388474278499,-0.36410746229667573,-0.1485967203774796,-0.6071567409651256,-0.6318769737081584,0.9671238551792507,0.2596759006888326,0.2440336830123295,9.409523809524151,6.6308724832217045,0.2846117257696304,-0.4416557798108487,0.9968460782792983,0.7158701447067802,0.8054149797570829,0.8616629874908063,0.8117866671212679,0.6018747229083553,,,,0.7239131765233887,0.7555555555555555,0.0,-1.0,0.5,0.0
8,강원도,2001,0.5269867786215916,0.6442251886244922,-0.8184771098304473,-0.7156742359556979,-0.4845597317804893,-1.1087694559468297,-0.9138180382269817,-0.5068430781994016,-0.20474306126167666,-0.4413922073321843,0.2167585614135612,0.21854174183729783,-1.0775620409766757,-0.772802011413976,-1.2035422104087539,-1.0631586443903647,-1.4091318158396269,0.7832641653256004,0.15304718362999004,-0.241389563407506,-0.3151961608609586,9.733333333333665,112.16912751678262,-0.7084421465790354,-0.8808067787321335,-0.6061734139910087,-0.7078731911652653,-0.6165654520917689,-0.7242253290818369,-0.7441079450046462,-0.6929507885236539,-0.5788713259871009,-0.23273820710392665,-0.1583087103083769,0.570528774556805,0.17777777777777778,0.0,-1.0,1.75,0.0
9,충청북도,2002,-0.1693171702073877,-0.2019733023795705,-1.2878599056971753,-1.0532107208889754,-1.280792306334932,-0.543856164098843,0.04734615712817885,0.09477125043790266,0.6958231769159089,0.7156351475507162,0.4732998497330851,0.47489277234970906,-1.096602145382634,-0.3567745540168414,-0.9454517451331154,-1.1966261284877402,-1.2561938577025296,0.22766155670368338,0.4491544231878921,-2.815892185540276,-2.657026590300321,1.3866666666666962,1.8040268456376156,-1.030126100996514,-1.065164827318705,,,,,,,,,,0.38635019074236726,0.7111111111111111,0.0,0.5,0.0,0.0
10,전라남도,2002,0.7538933277648947,0.5699361578641904,-0.07481165711482916,0.6612411938160059,-1.0742456326098577,-0.29520238199024335,0.0910351177704146,0.48013277691587636,1.8167537544159837,2.8475071576146767,2.589712855714528,2.590423589636605,0.4792486499803565,1.443393063814501,0.7418599940060709,0.23455725702094524,0.2477386964484427,-1.0926206003702295,-0.06606300028111772,0.04410525794141965,0.037046139518041685,0.0,0.0,-0.5109535168656094,0.6108153274065091,-0.17641280181997063,-0.2870335110434097,-0.18800607287449572,-0.1584498405690389,0.030429853646893126,0.3145861042497948,0.37125051215146876,0.430821274196581,0.4730117774356003,-1.7838899202350051,-1.288888888888889,0.0,0.5,-0.25,0.0
